mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_batch_size,param_hidden_layer_sizes,param_learning_rate_init,param_max_iter,param_n_iter_no_change,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.7529698371887207,0.008619695905825425,0.0063191413879394535,0.0007324844199536071,tanh,32,"(2, 1)",0.001,50,30,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.001, 'max_iter': 50, 'n_iter_no_change': 30, 'solver': 'adam'}",0.2894988989967469,0.268768439923946,0.3507314477797428,0.2012772638202523,0.38608668305775,0.2992725467156876,0.06451947451458474,13669
0.762048864364624,0.03747096803327957,0.006913566589355468,0.0009056768200241989,tanh,32,"(2, 1)",0.001,50,50,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.001, 'max_iter': 50, 'n_iter_no_change': 50, 'solver': 'adam'}",0.33578893783534103,0.40020460849953937,0.1846212568097436,0.2729861215290663,0.2525474826002781,0.28922968145479366,0.07353306500599334,13775
1.5458214282989502,0.19079913684884756,0.005861425399780273,0.0011903234854262394,tanh,32,"(2, 1)",0.001,100,10,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.001, 'max_iter': 100, 'n_iter_no_change': 10, 'solver': 'adam'}",0.3529908863546639,0.36409778813960253,0.34673438712549765,0.272886745626037,0.29363488788523906,0.32606893902620804,0.035995440617550716,13401
1.6086738586425782,0.09297304682946224,0.00791759490966797,0.0021083227471252342,tanh,32,"(2, 1)",0.001,100,20,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.001, 'max_iter': 100, 'n_iter_no_change': 20, 'solver': 'adam'}",0.26157133237127095,0.4604014747628445,0.2853242239780504,0.30925534452031356,0.4440210141219702,0.35211467795088996,0.08326918953003778,13123
1.6049449443817139,0.16342154664476602,0.006367111206054687,0.0008392990368403435,tanh,32,"(2, 1)",0.001,100,30,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.001, 'max_iter': 100, 'n_iter_no_change': 30, 'solver': 'adam'}",0.29457249121180784,0.36242824586630057,0.5777982033948036,0.4347602973867039,0.3723483900711978,0.40838152558616275,0.0956665431576752,12545
1.6603550434112548,0.17020707673196087,0.008323478698730468,0.001886390430605878,tanh,32,"(2, 1)",0.001,100,50,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.001, 'max_iter': 100, 'n_iter_no_change': 50, 'solver': 'adam'}",0.43446824271017576,0.4413300606154827,0.38130613701229044,0.35487166888072313,0.43664163695877783,0.4097235492354899,0.035077437076745765,12531
3.0181143283843994,0.12455288685377489,0.006319236755371094,0.0007333541316363748,tanh,32,"(2, 1)",0.001,200,10,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.001, 'max_iter': 200, 'n_iter_no_change': 10, 'solver': 'adam'}",0.6223079724196288,0.622066481891969,0.5875665303897976,0.4971969548304179,0.5928356987730489,0.5843947276609724,0.04591587330639562,10553
2.9605275630950927,0.015746590875934344,0.006720924377441406,0.0008581817005843407,tanh,32,"(2, 1)",0.001,200,20,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.001, 'max_iter': 200, 'n_iter_no_change': 20, 'solver': 'adam'}",0.6804233323608563,0.541672185832892,0.5258620803832861,0.6698330175616141,0.5797095946417389,0.5995000421560774,0.06427064418654371,10354
2.952088451385498,0.046119825847092615,0.006170797348022461,0.00043886617571927284,tanh,32,"(2, 1)",0.001,200,30,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.001, 'max_iter': 200, 'n_iter_no_change': 30, 'solver': 'adam'}",0.5466672234952222,0.682224649721905,0.506426059878983,0.621268917029161,0.5090491907055713,0.5731272081661686,0.06852013161042948,10695
2.9058788299560545,0.004834135784983345,0.005864858627319336,0.00012479284851741427,tanh,32,"(2, 1)",0.001,200,50,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.001, 'max_iter': 200, 'n_iter_no_change': 50, 'solver': 'adam'}",0.6058816433067931,0.48321561801672247,0.5420146043126417,0.6080946666662657,0.8211298776381686,0.6120672819881182,0.11425527703876917,10212
4.3437171459198,0.016913827059734887,0.005514764785766601,0.0007603145325997148,tanh,32,"(2, 1)",0.001,300,10,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",0.8709397173116117,0.6677515958941761,0.9017692725494371,0.6603625890074005,0.3095643309921006,0.6820775011509451,0.2113652015001266,9299
4.380895948410034,0.026159268205888715,0.006371545791625977,0.0008369856693271221,tanh,32,"(2, 1)",0.001,300,20,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 20, 'solver': 'adam'}",0.3885275431759903,0.6968497489095811,0.6466943667356615,0.8937851471705976,0.6371448421712399,0.652600329632614,0.16132967263002412,9686
4.357756280899048,0.025719134246496616,0.005864429473876953,0.000126312120117968,tanh,32,"(2, 1)",0.001,300,30,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 30, 'solver': 'adam'}",0.501146284545494,0.6013712031987172,0.626333714858305,0.6580100973791615,0.6489588847109117,0.6071640369385178,0.0565206660601324,10279
4.361706495285034,0.01835313920722699,0.005472660064697266,0.0007509196685640237,tanh,32,"(2, 1)",0.001,300,50,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.001, 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam'}",0.7721444632178248,0.6419394390425222,0.8723910608862094,0.6783864630328503,0.7010460246834189,0.7331814901725652,0.0815569897466383,8560
0.7340872287750244,0.007044484921051709,0.006742000579833984,0.0009538427204217655,tanh,32,"(2, 1)",0.01,50,10,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.01, 'max_iter': 50, 'n_iter_no_change': 10, 'solver': 'adam'}",0.7079707829958212,0.6031027480025903,0.6687259398988549,0.6646585249199123,0.6245590145342655,0.6538034020702888,0.03660713457485213,9673
0.7361305236816407,0.004581725153459616,0.006368780136108398,0.000836870549139176,tanh,32,"(2, 1)",0.01,50,20,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.01, 'max_iter': 50, 'n_iter_no_change': 20, 'solver': 'adam'}",0.7242403976154363,0.3390946224057195,0.6185861970118,0.6753774629412687,0.6184283974779216,0.5951454154904291,0.1339822913491787,10408
0.7369502544403076,0.009372562356370077,0.005966091156005859,0.00010426288440936905,tanh,32,"(2, 1)",0.01,50,30,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.01, 'max_iter': 50, 'n_iter_no_change': 30, 'solver': 'adam'}",0.6752039395441651,0.6482661879734205,0.8621789993267962,0.6482735630053457,0.5840607794298798,0.6835966938559215,0.09419707493532796,9278
0.7456584930419922,0.005673219639088224,0.006626749038696289,0.0015840277233431848,tanh,32,"(2, 1)",0.01,50,50,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.01, 'max_iter': 50, 'n_iter_no_change': 50, 'solver': 'adam'}",0.7249480248090753,0.5284115392634808,0.7231090552573003,0.6931292221665478,0.48680772091940855,0.6312811124831625,0.10245561007045133,9971
1.4650168895721436,0.007173932086113747,0.006665849685668945,0.0009043224512223067,tanh,32,"(2, 1)",0.01,100,10,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.01, 'max_iter': 100, 'n_iter_no_change': 10, 'solver': 'adam'}",0.7471690517076626,0.7089677393036887,0.7699271738807104,0.8125333745788099,0.770117781250888,0.7617430241443519,0.0338065316865075,8133
1.4728079795837403,0.017367689401046334,0.0060192584991455075,3.893164420499839e-06,tanh,32,"(2, 1)",0.01,100,20,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.01, 'max_iter': 100, 'n_iter_no_change': 20, 'solver': 'adam'}",0.8355762082547468,0.6548738602419856,0.8456505448520727,0.8624292962957788,0.4287823693017502,0.7254624557892668,0.16633217017312812,8684
1.4630089282989502,0.005255916246521017,0.007069206237792969,0.0015981070240408122,tanh,32,"(2, 1)",0.01,100,30,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.01, 'max_iter': 100, 'n_iter_no_change': 30, 'solver': 'adam'}",0.8293845852758504,0.8555733353158065,0.8365513340987585,0.3774792237978364,0.8607754279982991,0.7519527812973102,0.18759671229522684,8294
1.4574510097503661,0.010094740820061728,0.006317424774169922,0.0012713900699046826,tanh,32,"(2, 1)",0.01,100,50,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.01, 'max_iter': 100, 'n_iter_no_change': 50, 'solver': 'adam'}",0.8178787859996747,0.6727569581850501,0.8282015857167611,0.766537808258629,0.8571867112829666,0.7885123698886163,0.06486290482502442,7614
2.8164950370788575,0.1869051128659166,0.0063687324523925785,0.0006988768750330414,tanh,32,"(2, 1)",0.01,200,10,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.01, 'max_iter': 200, 'n_iter_no_change': 10, 'solver': 'adam'}",0.8531990668834851,0.5805783324665432,0.8868513461183402,0.8615461724646943,0.8495992095492516,0.8063548254964628,0.11363560984173586,7325
2.8981295108795164,0.010576587031132503,0.006671142578125,0.0009223754316391265,tanh,32,"(2, 1)",0.01,200,20,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.01, 'max_iter': 200, 'n_iter_no_change': 20, 'solver': 'adam'}",0.885111864632979,0.2696646921401356,0.8946774141004333,0.8638299445532535,0.7900726597704943,0.740671315039459,0.23834291708160027,8440
2.9190061569213865,0.020071165023118166,0.005655479431152344,0.0009722358557894443,tanh,32,"(2, 1)",0.01,200,30,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.01, 'max_iter': 200, 'n_iter_no_change': 30, 'solver': 'adam'}",0.8461856147131991,0.8942318409824719,0.895301967333846,0.8637277824299682,0.8607219347068972,0.8720338280332764,0.019489676967231678,5882
2.9239056587219237,0.011489111131836231,0.005811500549316406,0.00010261668590833105,tanh,32,"(2, 1)",0.01,200,50,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.01, 'max_iter': 200, 'n_iter_no_change': 50, 'solver': 'adam'}",0.8867128246207608,0.8763606741797297,0.8459760616387094,0.8760231902718362,0.8680329373911017,0.8706211376204276,0.013675857514997699,5937
3.807925271987915,1.0489406764993756,0.006264829635620117,0.0007606599789469254,tanh,32,"(2, 1)",0.01,300,10,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",0.5149973969204547,0.86794297227771,0.9192793235358779,0.8746327327284245,0.8972012702239842,0.8148107391372903,0.15099114545292205,7161
4.338413143157959,0.017566142172711994,0.005919027328491211,0.0011923008775478147,tanh,32,"(2, 1)",0.01,300,20,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 20, 'solver': 'adam'}",0.9214827471365105,0.8895322766523893,0.9003491076137884,0.9260579862131816,0.9116674094275625,0.9098179054086865,0.013449121070958725,4142
4.358998155593872,0.022339417016583638,0.00677037239074707,0.0019650681449746967,tanh,32,"(2, 1)",0.01,300,30,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 30, 'solver': 'adam'}",0.911320424832397,0.8712235464676397,0.9066080345435102,0.9128851858873668,0.9164726014165343,0.9037019586294897,0.016545419554196923,4361
4.453647136688232,0.3073655519026579,0.006311559677124023,0.0007304513178090186,tanh,32,"(2, 1)",0.01,300,50,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (2, 1), 'learning_rate_init': 0.01, 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam'}",0.9150406538925543,0.4619491537771377,0.9048216091392575,0.9049198613915479,0.9190557814095524,0.82115741192201,0.17969116418334863,7046
0.8233269214630127,0.06975695786088812,0.007065200805664062,0.0015321921977552104,tanh,32,"(1, 3)",0.0001,50,10,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.0001, 'max_iter': 50, 'n_iter_no_change': 10, 'solver': 'adam'}",0.08677188937963624,0.0827687544867193,0.08047386254882181,0.1250089825384558,0.07645140247879974,0.09029497828648657,0.01767606968084971,16965
0.8414566040039062,0.103223727111522,0.007713747024536133,0.0013233377080561456,tanh,32,"(1, 3)",0.0001,50,20,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.0001, 'max_iter': 50, 'n_iter_no_change': 20, 'solver': 'adam'}",0.0927995457746671,0.07276501547703244,0.17045304428825472,0.03973963686193902,0.13023459740003476,0.10119836796038562,0.04537727226074954,16761
0.8761702537536621,0.06711868586611659,0.006914615631103516,0.0009074221394022399,tanh,32,"(1, 3)",0.0001,50,30,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.0001, 'max_iter': 50, 'n_iter_no_change': 30, 'solver': 'adam'}",0.06452352974092104,0.03855421686746988,0.091930976867456,0.03973963686193902,0.12597232959240798,0.07214413798603878,0.03324274768550331,17336
0.7697053909301758,0.09139976847703096,0.007117319107055664,0.0009035468824196448,tanh,32,"(1, 3)",0.0001,50,50,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.0001, 'max_iter': 50, 'n_iter_no_change': 50, 'solver': 'adam'}",0.15092869825249977,0.032451499118165784,0.06802762990012759,0.11259714540885667,0.05404694658755532,0.08361038385344102,0.042675609732262025,17093
1.5642981052398681,0.17256862390347563,0.006964683532714844,0.0009878355991204892,tanh,32,"(1, 3)",0.0001,100,10,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.0001, 'max_iter': 100, 'n_iter_no_change': 10, 'solver': 'adam'}",0.20364174235468033,0.15926101543322776,0.1793544126449119,0.14257230283288916,0.15570593731513274,0.16810708211616837,0.02132266757922357,15522
1.6153437614440918,0.07167152765677838,0.006365633010864258,0.0015164129417622953,tanh,32,"(1, 3)",0.0001,100,20,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.0001, 'max_iter': 100, 'n_iter_no_change': 20, 'solver': 'adam'}",0.1957928310075659,0.18362428217250418,0.14308764924369305,0.1352150967535583,0.21474370905890997,0.17449271364724628,0.03061448165154292,15403
1.4766478061676025,0.033567481211676804,0.005769109725952149,0.000978850716737873,tanh,32,"(1, 3)",0.0001,100,30,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.0001, 'max_iter': 100, 'n_iter_no_change': 30, 'solver': 'adam'}",0.22653987284935204,0.1020879120879121,0.12760775885921147,0.1808698145121986,0.1495739720657713,0.15733586607488909,0.04321894274429347,15724
1.4443428993225098,0.014246962770430378,0.005913352966308594,0.00012663403471952438,tanh,32,"(1, 3)",0.0001,100,50,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.0001, 'max_iter': 100, 'n_iter_no_change': 50, 'solver': 'adam'}",0.10031619324072154,0.19907253409513376,0.1901661363846238,0.1597144604968424,0.09572571596354905,0.1489990080361741,0.043646240375398736,15880
2.893385171890259,0.023085405770447518,0.008726978302001953,0.005547157076383785,tanh,32,"(1, 3)",0.0001,200,10,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.0001, 'max_iter': 200, 'n_iter_no_change': 10, 'solver': 'adam'}",0.22767297354413182,0.21051934107069128,0.3001287963342015,0.20548728247843293,0.2633152633152633,0.24142473134854417,0.03566824037671527,14386
2.9435874462127685,0.021434054475678754,0.0059664249420166016,0.00010087974401923088,tanh,32,"(1, 3)",0.0001,200,20,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.0001, 'max_iter': 200, 'n_iter_no_change': 20, 'solver': 'adam'}",0.24209697117392306,0.38814174614010544,0.20458781362007167,0.15254118395053737,0.24496472708344852,0.24646648839361723,0.07831859656660534,14307
2.92079815864563,0.02613052922036917,0.005762338638305664,0.000394601317254019,tanh,32,"(1, 3)",0.0001,200,30,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.0001, 'max_iter': 200, 'n_iter_no_change': 30, 'solver': 'adam'}",0.2814999414999415,0.27288839806950393,0.16399767411098556,0.3352730222401055,0.19093070780695262,0.24891794874549783,0.06271736691949104,14281
2.950771760940552,0.06215786969251696,0.006370639801025391,0.0018717270913250336,tanh,32,"(1, 3)",0.0001,200,50,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.0001, 'max_iter': 200, 'n_iter_no_change': 50, 'solver': 'adam'}",0.1548784548784549,0.2979878897265732,0.2523416172276533,0.15531493817208103,0.33172091179440316,0.23844876235983312,0.07257112646325417,14435
4.426361179351806,0.06502640193059256,0.006720352172851563,0.0015315871264806361,tanh,32,"(1, 3)",0.0001,300,10,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.0001, 'max_iter': 300, 'n_iter_no_change': 10, 'solver': 'adam'}",0.2893026489616214,0.28576866504957577,0.3915112322004621,0.3663404585205963,0.4541943518318398,0.3574234713128191,0.06384504541160535,13071
4.375236558914184,0.07381868492862474,0.005968475341796875,0.0012764578712178242,tanh,32,"(1, 3)",0.0001,300,20,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.0001, 'max_iter': 300, 'n_iter_no_change': 20, 'solver': 'adam'}",0.22920122360177325,0.4907206690956389,0.25510218545044416,0.27157600498737083,0.45145919857126665,0.33961185634129876,0.10890819126347706,13252
4.448114919662475,0.13884899784135446,0.006370449066162109,0.0008371454730648494,tanh,32,"(1, 3)",0.0001,300,30,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.0001, 'max_iter': 300, 'n_iter_no_change': 30, 'solver': 'adam'}",0.27556659191091853,0.3200270562678887,0.39655818288902267,0.3374889519402052,0.5365117614362952,0.373230508888866,0.09038944047962383,12914
4.493322277069092,0.16915868026036784,0.0063988685607910155,0.0008260754838666007,tanh,32,"(1, 3)",0.0001,300,50,adam,"{'activation': 'tanh', 'batch_size': 32, 'hidden_layer_sizes': (1, 3), 'learning_rate_init': 0.0001, 'max_iter': 300, 'n_iter_no_change': 50, 'solver': 'adam'}",0.42213545458503043,0.3424694485918976,0.3747270862372697,0.4273198266263454,0.19636686185099092,0.35260373557830677,0.08416562402634029,13120
